message,label,language,scam_type,source,channel,sender,received_at
"تهانينا! رقمك فاز بـ EGP 10,000 في عرض البنك الأهلي. طالب به على https://cutt.ly/q540",phishing,ar,prize_lottery,synthetic_generator,sms,0124485471,2025-10-05T05:13:57.912Z
"تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 1,000. تحقق: https://cutt.ly/m247",phishing,ar,prize_lottery,synthetic_generator,sms,0119082609,2025-05-27T04:35:57.912Z
"تهانينا! رقمك فاز بـ EGP 1,000 في عرض البنك الأهلي. طالب به على https://cutt.ly/d866",phishing,ar,prize_lottery,synthetic_generator,sms,0153370882,2025-08-09T21:33:57.912Z
MTN Mobile Money عرض: لقد فزت بـ EGP 500! ادفع EGP 500 رسوم معالجة إلى 015875110,phishing,ar,prize_lottery,synthetic_generator,sms,0154409173,2025-10-02T18:26:57.912Z
تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 500. تحقق: https://tinyurl.com/w333,phishing,ar,prize_lottery,synthetic_generator,sms,0110538783,2025-08-14T07:30:57.912Z
"أنت الفائز اليوم! أورنج موني يقدم لك EGP 1,000. انقر https://rb.gy/l759 للاستلام",phishing,ar,prize_lottery,synthetic_generator,sms,0155166840,2025-05-10T16:34:57.912Z
"فودافون كاش عرض: لقد فزت بـ EGP 10,000! ادفع EGP 10,000 رسوم معالجة إلى 015948126",phishing,ar,prize_lottery,synthetic_generator,sms,0108536430,2025-05-08T01:15:57.912Z
"MTN Mobile Money عرض: لقد فزت بـ EGP 1,000! ادفع EGP 500 رسوم معالجة إلى 015128714",phishing,ar,prize_lottery,synthetic_generator,sms,0106409153,2025-09-27T03:44:57.912Z
"أورنج موني عرض: لقد فزت بـ EGP 1,000! ادفع EGP 500 رسوم معالجة إلى 011500513",phishing,ar,prize_lottery,synthetic_generator,sms,0118690624,2025-07-19T22:07:57.912Z
"تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 10,000. تحقق: https://rb.gy/g519",phishing,ar,prize_lottery,synthetic_generator,sms,0154172195,2025-07-30T16:40:57.912Z
"تهانينا! رقمك فاز بـ EGP 10,000 في عرض أورنج موني. طالب به على https://rb.gy/z829",phishing,ar,prize_lottery,synthetic_generator,sms,0154310865,2025-10-19T01:43:57.912Z
"أنت الفائز اليوم! أورنج موني يقدم لك EGP 1,000. انقر https://bit.ly/h282 للاستلام",phishing,ar,prize_lottery,synthetic_generator,sms,0107911600,2025-06-29T15:48:57.912Z
MTN Mobile Money عرض: لقد فزت بـ EGP 500! ادفع EGP 500 رسوم معالجة إلى 011374711,phishing,ar,prize_lottery,synthetic_generator,sms,0128727670,2025-09-08T06:12:57.912Z
"بنك مصر عرض: لقد فزت بـ EGP 10,000! ادفع EGP 10,000 رسوم معالجة إلى 010765418",phishing,ar,prize_lottery,synthetic_generator,sms,0156014281,2025-10-18T19:08:57.912Z
"أنت الفائز اليوم! أورنج موني يقدم لك EGP 10,000. انقر https://tinyurl.com/s202 للاستلام",phishing,ar,prize_lottery,synthetic_generator,sms,0104374033,2025-06-01T12:06:57.912Z
"تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 10,000. تحقق: https://tinyurl.com/f941",phishing,ar,prize_lottery,synthetic_generator,sms,0114765299,2025-06-04T01:43:57.912Z
"أنت الفائز اليوم! البنك الأهلي يقدم لك EGP 1,000. انقر https://bit.ly/a792 للاستلام",phishing,ar,prize_lottery,synthetic_generator,sms,0111489901,2025-06-05T05:16:57.912Z
"أنت الفائز اليوم! MTN Mobile Money يقدم لك EGP 5,000. انقر https://tinyurl.com/n418 للاستلام",phishing,ar,prize_lottery,synthetic_generator,sms,0109733892,2025-04-25T14:39:57.912Z
"تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 5,000. تحقق: https://bit.ly/n273",phishing,ar,prize_lottery,synthetic_generator,sms,0113628934,2025-08-14T13:55:57.912Z
"تهانينا! رقمك فاز بـ EGP 2,000 في عرض البنك الأهلي. طالب به على https://tinyurl.com/l611",phishing,ar,prize_lottery,synthetic_generator,sms,0121415685,2025-09-27T15:55:57.913Z
"بنك مصر عرض: لقد فزت بـ EGP 10,000! ادفع EGP 5,000 رسوم معالجة إلى 015507537",phishing,ar,prize_lottery,synthetic_generator,sms,0120648026,2025-08-23T06:27:57.913Z
"تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 5,000. تحقق: https://tinyurl.com/c950",phishing,ar,prize_lottery,synthetic_generator,sms,0105032871,2025-07-25T17:05:57.913Z
"تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 5,000. تحقق: https://bit.ly/u606",phishing,ar,prize_lottery,synthetic_generator,sms,0126213085,2025-07-06T16:19:57.913Z
"تهانينا! رقمك فاز بـ EGP 5,000 في عرض فودافون كاش. طالب به على https://bit.ly/w843",phishing,ar,prize_lottery,synthetic_generator,sms,0118315296,2025-05-28T23:43:57.913Z
"تهانينا! رقمك فاز بـ EGP 10,000 في عرض فودافون كاش. طالب به على https://rb.gy/x743",phishing,ar,prize_lottery,synthetic_generator,sms,0124394471,2025-05-31T13:50:57.913Z
"تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 2,000. تحقق: https://rb.gy/v567",phishing,ar,prize_lottery,synthetic_generator,sms,0110098295,2025-06-20T01:12:57.913Z
أورنج موني عرض: لقد فزت بـ EGP 500! ادفع EGP 500 رسوم معالجة إلى 010329439,phishing,ar,prize_lottery,synthetic_generator,sms,0125312832,2025-05-22T13:34:57.913Z
"تهانينا! رقمك فاز بـ EGP 2,000 في عرض البنك الأهلي. طالب به على https://rb.gy/n178",phishing,ar,prize_lottery,synthetic_generator,sms,0126989134,2025-06-02T02:00:57.913Z
تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 500. تحقق: https://bit.ly/z527,phishing,ar,prize_lottery,synthetic_generator,sms,0108390018,2025-06-17T18:28:57.913Z
تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 500. تحقق: https://cutt.ly/h765,phishing,ar,prize_lottery,synthetic_generator,sms,0112938116,2025-10-20T03:34:57.913Z
"فودافون كاش عرض: لقد فزت بـ EGP 2,000! ادفع EGP 5,000 رسوم معالجة إلى 012865614",phishing,ar,prize_lottery,synthetic_generator,sms,0127736933,2025-10-15T15:38:57.913Z
"أنت الفائز اليوم! بنك مصر يقدم لك EGP 1,000. انقر https://rb.gy/i889 للاستلام",phishing,ar,prize_lottery,synthetic_generator,sms,0125316635,2025-06-26T21:42:57.913Z
"تهانينا! رقمك فاز بـ EGP 5,000 في عرض البنك الأهلي. طالب به على https://rb.gy/e127",phishing,ar,prize_lottery,synthetic_generator,sms,0105896555,2025-09-28T08:54:57.913Z
تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 500. تحقق: https://rb.gy/k878,phishing,ar,prize_lottery,synthetic_generator,sms,0127106943,2025-09-01T02:34:57.913Z
"أنت الفائز اليوم! فودافون كاش يقدم لك EGP 1,000. انقر https://bit.ly/b731 للاستلام",phishing,ar,prize_lottery,synthetic_generator,sms,0103626671,2025-08-02T17:07:57.913Z
تهانينا! رقمك فاز بـ EGP 500 في عرض MTN Mobile Money. طالب به على https://tinyurl.com/w358,phishing,ar,prize_lottery,synthetic_generator,sms,0107448318,2025-08-07T09:46:57.914Z
"أورنج موني عرض: لقد فزت بـ EGP 10,000! ادفع EGP 5,000 رسوم معالجة إلى 012827020",phishing,ar,prize_lottery,synthetic_generator,sms,0100422556,2025-10-17T12:04:57.914Z
"فودافون كاش عرض: لقد فزت بـ EGP 5,000! ادفع EGP 2,000 رسوم معالجة إلى 010771529",phishing,ar,prize_lottery,synthetic_generator,sms,0120573544,2025-07-21T17:06:57.914Z
"أنت الفائز اليوم! بنك مصر يقدم لك EGP 5,000. انقر https://bit.ly/c179 للاستلام",phishing,ar,prize_lottery,synthetic_generator,sms,0153964499,2025-05-24T21:17:57.914Z
"تهانينا! رقمك فاز بـ EGP 5,000 في عرض أورنج موني. طالب به على https://tinyurl.com/h948",phishing,ar,prize_lottery,synthetic_generator,sms,0124124904,2025-06-05T06:27:57.914Z
"أنت الفائز اليوم! أورنج موني يقدم لك EGP 2,000. انقر https://bit.ly/d836 للاستلام",phishing,ar,prize_lottery,synthetic_generator,sms,0150801870,2025-05-19T01:17:57.914Z
"البنك الأهلي عرض: لقد فزت بـ EGP 500! ادفع EGP 2,000 رسوم معالجة إلى 015605973",phishing,ar,prize_lottery,synthetic_generator,sms,0123384397,2025-07-12T13:03:57.914Z
"فودافون كاش عرض: لقد فزت بـ EGP 500! ادفع EGP 5,000 رسوم معالجة إلى 011534678",phishing,ar,prize_lottery,synthetic_generator,sms,0120015125,2025-08-11T12:01:57.914Z
"أنت الفائز اليوم! البنك الأهلي يقدم لك EGP 2,000. انقر https://tinyurl.com/b604 للاستلام",phishing,ar,prize_lottery,synthetic_generator,sms,0100042395,2025-06-12T07:43:57.915Z
"تهانينا! رقمك فاز بـ EGP 2,000 في عرض أورنج موني. طالب به على https://cutt.ly/e291",phishing,ar,prize_lottery,synthetic_generator,sms,0118237161,2025-07-17T21:25:57.915Z
"فودافون كاش عرض: لقد فزت بـ EGP 500! ادفع EGP 2,000 رسوم معالجة إلى 010836189",phishing,ar,prize_lottery,synthetic_generator,sms,0152979250,2025-10-04T08:20:57.915Z
"تهانينا! رقمك فاز بـ EGP 5,000 في عرض MTN Mobile Money. طالب به على https://rb.gy/b756",phishing,ar,prize_lottery,synthetic_generator,sms,0113027541,2025-09-20T13:33:57.915Z
"تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 10,000. تحقق: https://tinyurl.com/a894",phishing,ar,prize_lottery,synthetic_generator,sms,0118344804,2025-08-15T11:37:57.915Z
"البنك الأهلي عرض: لقد فزت بـ EGP 10,000! ادفع EGP 1,000 رسوم معالجة إلى 011494658",phishing,ar,prize_lottery,synthetic_generator,sms,0156646055,2025-07-27T09:16:57.915Z
"أنت الفائز اليوم! البنك الأهلي يقدم لك EGP 5,000. انقر https://rb.gy/k180 للاستلام",phishing,ar,prize_lottery,synthetic_generator,sms,0114294806,2025-10-15T18:17:57.915Z
"أنت الفائز اليوم! أورنج موني يقدم لك EGP 5,000. انقر https://cutt.ly/s184 للاستلام",phishing,ar,prize_lottery,synthetic_generator,sms,0100751263,2025-10-14T21:03:57.915Z
"تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 5,000. تحقق: https://rb.gy/a640",phishing,ar,prize_lottery,synthetic_generator,sms,0115605245,2025-09-18T19:46:57.915Z
"تهانينا! رقمك فاز بـ EGP 1,000 في عرض فودافون كاش. طالب به على https://cutt.ly/c603",phishing,ar,prize_lottery,synthetic_generator,sms,0117260056,2025-06-18T11:11:57.915Z
أنت الفائز اليوم! MTN Mobile Money يقدم لك EGP 500. انقر https://cutt.ly/m613 للاستلام,phishing,ar,prize_lottery,synthetic_generator,sms,0151460974,2025-06-23T11:34:57.915Z
"فودافون كاش عرض: لقد فزت بـ EGP 1,000! ادفع EGP 1,000 رسوم معالجة إلى 012153009",phishing,ar,prize_lottery,synthetic_generator,sms,0101174706,2025-09-23T07:44:57.916Z
تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 500. تحقق: https://bit.ly/q400,phishing,ar,prize_lottery,synthetic_generator,sms,0150014116,2025-08-04T12:43:57.916Z
تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 500. تحقق: https://tinyurl.com/f309,phishing,ar,prize_lottery,synthetic_generator,sms,0105786685,2025-07-10T16:00:57.916Z
"أنت الفائز اليوم! أورنج موني يقدم لك EGP 2,000. انقر https://cutt.ly/h459 للاستلام",phishing,ar,prize_lottery,synthetic_generator,sms,0111637795,2025-07-19T18:14:57.916Z
"فودافون كاش عرض: لقد فزت بـ EGP 1,000! ادفع EGP 5,000 رسوم معالجة إلى 015545490",phishing,ar,prize_lottery,synthetic_generator,sms,0117413570,2025-08-02T10:06:57.916Z
"MTN Mobile Money عرض: لقد فزت بـ EGP 500! ادفع EGP 2,000 رسوم معالجة إلى 010424389",phishing,ar,prize_lottery,synthetic_generator,sms,0100446394,2025-06-10T06:40:57.916Z
تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 500. تحقق: https://rb.gy/a832,phishing,ar,prize_lottery,synthetic_generator,sms,0152731526,2025-08-09T10:32:57.916Z
أورنج موني عرض: لقد فزت بـ EGP 500! ادفع EGP 500 رسوم معالجة إلى 015495119,phishing,ar,prize_lottery,synthetic_generator,sms,0153488085,2025-07-23T16:31:57.916Z
"أنت الفائز اليوم! بنك مصر يقدم لك EGP 2,000. انقر https://tinyurl.com/w389 للاستلام",phishing,ar,prize_lottery,synthetic_generator,sms,0114504333,2025-04-27T14:41:57.916Z
"بنك مصر عرض: لقد فزت بـ EGP 5,000! ادفع EGP 1,000 رسوم معالجة إلى 010634714",phishing,ar,prize_lottery,synthetic_generator,sms,0124321175,2025-08-14T22:58:57.916Z
"فودافون كاش عرض: لقد فزت بـ EGP 1,000! ادفع EGP 5,000 رسوم معالجة إلى 012740281",phishing,ar,prize_lottery,synthetic_generator,sms,0152881972,2025-04-25T18:55:57.916Z
"تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 1,000. تحقق: https://rb.gy/o421",phishing,ar,prize_lottery,synthetic_generator,sms,0129962616,2025-05-27T23:59:57.916Z
"بنك مصر عرض: لقد فزت بـ EGP 5,000! ادفع EGP 500 رسوم معالجة إلى 011667491",phishing,ar,prize_lottery,synthetic_generator,sms,0117045773,2025-07-08T18:30:57.916Z
"أورنج موني عرض: لقد فزت بـ EGP 5,000! ادفع EGP 500 رسوم معالجة إلى 012325631",phishing,ar,prize_lottery,synthetic_generator,sms,0127363175,2025-05-16T05:33:57.916Z
"البنك الأهلي عرض: لقد فزت بـ EGP 500! ادفع EGP 1,000 رسوم معالجة إلى 011718559",phishing,ar,prize_lottery,synthetic_generator,sms,0104410307,2025-09-12T16:35:57.917Z
"تهانينا! رقمك فاز بـ EGP 1,000 في عرض MTN Mobile Money. طالب به على https://bit.ly/m495",phishing,ar,prize_lottery,synthetic_generator,sms,0153619531,2025-05-23T18:26:57.917Z
"أورنج موني عرض: لقد فزت بـ EGP 1,000! ادفع EGP 10,000 رسوم معالجة إلى 012647526",phishing,ar,prize_lottery,synthetic_generator,sms,0159987614,2025-05-19T17:20:57.917Z
"تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 10,000. تحقق: https://bit.ly/k886",phishing,ar,prize_lottery,synthetic_generator,sms,0112993041,2025-08-10T16:20:57.917Z
"أنت الفائز اليوم! بنك مصر يقدم لك EGP 2,000. انقر https://tinyurl.com/d483 للاستلام",phishing,ar,prize_lottery,synthetic_generator,sms,0114163248,2025-06-21T20:41:57.917Z
"أورنج موني عرض: لقد فزت بـ EGP 5,000! ادفع EGP 1,000 رسوم معالجة إلى 010225057",phishing,ar,prize_lottery,synthetic_generator,sms,0113304026,2025-05-17T16:48:57.917Z
"أنت الفائز اليوم! فودافون كاش يقدم لك EGP 1,000. انقر https://bit.ly/i979 للاستلام",phishing,ar,prize_lottery,synthetic_generator,sms,0122107977,2025-05-20T08:16:57.917Z
"أنت الفائز اليوم! فودافون كاش يقدم لك EGP 2,000. انقر https://bit.ly/u697 للاستلام",phishing,ar,prize_lottery,synthetic_generator,sms,0125388504,2025-10-20T07:57:57.917Z
"بنك مصر عرض: لقد فزت بـ EGP 5,000! ادفع EGP 1,000 رسوم معالجة إلى 010433139",phishing,ar,prize_lottery,synthetic_generator,sms,0121383334,2025-09-29T20:06:57.917Z
"تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 5,000. تحقق: https://cutt.ly/t931",phishing,ar,prize_lottery,synthetic_generator,sms,0109854664,2025-09-23T15:13:57.917Z
"تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 1,000. تحقق: https://cutt.ly/z631",phishing,ar,prize_lottery,synthetic_generator,sms,0106973123,2025-09-29T23:47:57.917Z
"بنك مصر عرض: لقد فزت بـ EGP 5,000! ادفع EGP 10,000 رسوم معالجة إلى 012396128",phishing,ar,prize_lottery,synthetic_generator,sms,0121238997,2025-05-17T15:23:57.917Z
تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 500. تحقق: https://cutt.ly/p641,phishing,ar,prize_lottery,synthetic_generator,sms,0111487604,2025-08-07T17:12:57.917Z
"تنبيه فائز! تم اختيار رقم هاتفك لـ EGP 2,000. تحقق: https://tinyurl.com/y130",phishing,ar,prize_lottery,synthetic_generator,sms,0151107163,2025-08-19T14:39:57.917Z
