message,label,language,scam_type,source,channel,sender,received_at
"O ti gba ₦50,000 láti DSTV. Ìyọkúrò: ₦20,000. Ìtọ́kasí: 5I58EWCV94",legitimate,yo,legitimate_general,synthetic_generator,sms,0813992802,2025-07-25T22:49:56.893Z
"O ti gba ₦10,000 láti John Doe. Ìyọkúrò: ₦5,000. Ìtọ́kasí: CT5RDRBZ6S",legitimate,yo,legitimate_general,synthetic_generator,sms,0703050393,2025-10-19T14:05:56.893Z
"O ti gba ₦100,000 láti John Doe. Ìyọkúrò: ₦50,000. Ìtọ́kasí: UFBGT3ILSI",legitimate,yo,legitimate_general,synthetic_generator,sms,0806783631,2025-09-16T05:16:56.893Z
"O ti gba ₦5,000 láti EKEDC. Ìyọkúrò: ₦5,000. Ìtọ́kasí: KK0CJG2KI1",legitimate,yo,legitimate_general,synthetic_generator,sms,0803289093,2025-06-05T05:01:56.894Z
"O ti gba ₦10,000 láti EKEDC. Ìyọkúrò: ₦5,000. Ìtọ́kasí: BIB5Y84RP1",legitimate,yo,legitimate_general,synthetic_generator,sms,0806034816,2025-08-12T16:01:56.894Z
"O ti gba ₦20,000 láti Jane Smith. Ìyọkúrò: ₦5,000. Ìtọ́kasí: 3XND21XI30",legitimate,yo,legitimate_general,synthetic_generator,sms,0810834210,2025-05-09T14:14:56.894Z
"O ti gba ₦100,000 láti Jane Smith. Ìyọkúrò: ₦20,000. Ìtọ́kasí: 8YUR3943ES",legitimate,yo,legitimate_general,synthetic_generator,sms,0803568104,2025-10-13T22:37:56.894Z
"O ti gba ₦100,000 láti EKEDC. Ìyọkúrò: ₦50,000. Ìtọ́kasí: SK117YQH32",legitimate,yo,legitimate_general,synthetic_generator,sms,0816427041,2025-08-04T00:54:56.894Z
"O ti gba ₦10,000 láti John Doe. Ìyọkúrò: ₦10,000. Ìtọ́kasí: RFNXWXUAZX",legitimate,yo,legitimate_general,synthetic_generator,sms,0816684067,2025-09-01T00:47:56.894Z
"O ti gba ₦5,000 láti DSTV. Ìyọkúrò: ₦100,000. Ìtọ́kasí: O2OWKEBVAA",legitimate,yo,legitimate_general,synthetic_generator,sms,0816600355,2025-09-23T21:04:56.894Z
"O ti gba ₦5,000 láti DSTV. Ìyọkúrò: ₦5,000. Ìtọ́kasí: BPBA3HTP3S",legitimate,yo,legitimate_general,synthetic_generator,sms,0810183510,2025-09-06T14:49:56.894Z
"O ti gba ₦50,000 láti EKEDC. Ìyọkúrò: ₦50,000. Ìtọ́kasí: B4459PDH5Y",legitimate,yo,legitimate_general,synthetic_generator,sms,0803784174,2025-07-25T04:49:56.894Z
"O ti gba ₦100,000 láti DSTV. Ìyọkúrò: ₦10,000. Ìtọ́kasí: 7QB0L2DWP8",legitimate,yo,legitimate_general,synthetic_generator,sms,0816234963,2025-07-17T21:56:56.894Z
"O ti gba ₦20,000 láti Jane Smith. Ìyọkúrò: ₦5,000. Ìtọ́kasí: HLWF3VW6BV",legitimate,yo,legitimate_general,synthetic_generator,sms,0816351317,2025-05-21T12:32:56.894Z
"O ti gba ₦10,000 láti Jane Smith. Ìyọkúrò: ₦20,000. Ìtọ́kasí: V5A84Q7852",legitimate,yo,legitimate_general,synthetic_generator,sms,0810757482,2025-04-30T18:23:56.894Z
"O ti gba ₦50,000 láti Jane Smith. Ìyọkúrò: ₦50,000. Ìtọ́kasí: B1LUWWG1X4",legitimate,yo,legitimate_general,synthetic_generator,sms,0813289008,2025-05-16T10:51:56.894Z
"O ti gba ₦50,000 láti John Doe. Ìyọkúrò: ₦10,000. Ìtọ́kasí: 5I0ZTPBX19",legitimate,yo,legitimate_general,synthetic_generator,sms,0806298809,2025-09-06T15:58:56.895Z
"O ti gba ₦50,000 láti Jane Smith. Ìyọkúrò: ₦10,000. Ìtọ́kasí: SWKBDE54SF",legitimate,yo,legitimate_general,synthetic_generator,sms,0816836044,2025-09-16T09:53:56.896Z
"O ti gba ₦50,000 láti DSTV. Ìyọkúrò: ₦100,000. Ìtọ́kasí: KK65YWGWV6",legitimate,yo,legitimate_general,synthetic_generator,sms,0816153136,2025-09-13T05:38:56.896Z
"O ti gba ₦20,000 láti Jane Smith. Ìyọkúrò: ₦100,000. Ìtọ́kasí: P4RPCKUGBE",legitimate,yo,legitimate_general,synthetic_generator,sms,0703150311,2025-07-10T19:39:56.896Z
"O ti gba ₦50,000 láti John Doe. Ìyọkúrò: ₦20,000. Ìtọ́kasí: HWAO9S5FJL",legitimate,yo,legitimate_general,synthetic_generator,sms,0810373851,2025-10-09T17:56:56.896Z
"O ti gba ₦5,000 láti Jane Smith. Ìyọkúrò: ₦10,000. Ìtọ́kasí: 7UZID2ZBZJ",legitimate,yo,legitimate_general,synthetic_generator,sms,0803915232,2025-07-30T06:16:56.896Z
"O ti gba ₦20,000 láti EKEDC. Ìyọkúrò: ₦50,000. Ìtọ́kasí: KZKB5MEYAA",legitimate,yo,legitimate_general,synthetic_generator,sms,0803744750,2025-05-16T15:51:56.896Z
"O ti gba ₦50,000 láti Jane Smith. Ìyọkúrò: ₦100,000. Ìtọ́kasí: M593HGT258",legitimate,yo,legitimate_general,synthetic_generator,sms,0813516679,2025-05-25T03:12:56.896Z
"O ti gba ₦5,000 láti Jane Smith. Ìyọkúrò: ₦50,000. Ìtọ́kasí: F8MXOMGW8O",legitimate,yo,legitimate_general,synthetic_generator,sms,0703354675,2025-05-08T00:57:56.896Z
"O ti gba ₦100,000 láti John Doe. Ìyọkúrò: ₦100,000. Ìtọ́kasí: RSOJ3LLJAG",legitimate,yo,legitimate_general,synthetic_generator,sms,0803721764,2025-05-22T03:39:56.897Z
"O ti gba ₦100,000 láti DSTV. Ìyọkúrò: ₦5,000. Ìtọ́kasí: T40C35WMWW",legitimate,yo,legitimate_general,synthetic_generator,sms,0806110904,2025-05-30T05:22:56.897Z
"O ti gba ₦5,000 láti Jane Smith. Ìyọkúrò: ₦10,000. Ìtọ́kasí: HCVCGM69AV",legitimate,yo,legitimate_general,synthetic_generator,sms,0816307850,2025-09-09T10:55:56.898Z
"O ti gba ₦5,000 láti DSTV. Ìyọkúrò: ₦10,000. Ìtọ́kasí: FA3TXTY0TV",legitimate,yo,legitimate_general,synthetic_generator,sms,0703610835,2025-05-04T02:42:56.898Z
"O ti gba ₦50,000 láti Jane Smith. Ìyọkúrò: ₦5,000. Ìtọ́kasí: B6W4R4D9US",legitimate,yo,legitimate_general,synthetic_generator,sms,0810247816,2025-05-13T12:19:56.898Z
"O ti gba ₦10,000 láti EKEDC. Ìyọkúrò: ₦20,000. Ìtọ́kasí: MFC87MRI3Z",legitimate,yo,legitimate_general,synthetic_generator,sms,0803008418,2025-09-21T17:48:56.898Z
"O ti gba ₦50,000 láti EKEDC. Ìyọkúrò: ₦5,000. Ìtọ́kasí: 2G03BTDJIK",legitimate,yo,legitimate_general,synthetic_generator,sms,0806121127,2025-07-02T04:36:56.898Z
"O ti gba ₦20,000 láti DSTV. Ìyọkúrò: ₦100,000. Ìtọ́kasí: CSJV8Z9JGJ",legitimate,yo,legitimate_general,synthetic_generator,sms,0806820714,2025-06-28T04:08:56.899Z
"O ti gba ₦50,000 láti DSTV. Ìyọkúrò: ₦20,000. Ìtọ́kasí: X70LXIRPN5",legitimate,yo,legitimate_general,synthetic_generator,sms,0810883311,2025-06-04T23:26:56.899Z
"O ti gba ₦100,000 láti John Doe. Ìyọkúrò: ₦5,000. Ìtọ́kasí: 2YPN7H2DZ1",legitimate,yo,legitimate_general,synthetic_generator,sms,0803642190,2025-04-26T17:25:56.899Z
"O ti gba ₦100,000 láti EKEDC. Ìyọkúrò: ₦10,000. Ìtọ́kasí: C0HKYU4PVU",legitimate,yo,legitimate_general,synthetic_generator,sms,0803755117,2025-09-26T15:15:56.899Z
"O ti gba ₦100,000 láti John Doe. Ìyọkúrò: ₦100,000. Ìtọ́kasí: B4PF2M9XPA",legitimate,yo,legitimate_general,synthetic_generator,sms,0803835512,2025-05-27T18:49:56.899Z
"O ti gba ₦10,000 láti Jane Smith. Ìyọkúrò: ₦50,000. Ìtọ́kasí: FJQ95WTNP6",legitimate,yo,legitimate_general,synthetic_generator,sms,0806024350,2025-09-25T19:08:56.899Z
"O ti gba ₦20,000 láti John Doe. Ìyọkúrò: ₦50,000. Ìtọ́kasí: W2O4WZ8H8I",legitimate,yo,legitimate_general,synthetic_generator,sms,0803367735,2025-07-16T16:04:56.899Z
"O ti gba ₦10,000 láti DSTV. Ìyọkúrò: ₦5,000. Ìtọ́kasí: OLQOWT2NVF",legitimate,yo,legitimate_general,synthetic_generator,sms,0816286489,2025-10-04T06:03:56.899Z
"O ti gba ₦5,000 láti Jane Smith. Ìyọkúrò: ₦5,000. Ìtọ́kasí: YIC9VGKZCN",legitimate,yo,legitimate_general,synthetic_generator,sms,0703834814,2025-05-27T17:19:56.899Z
"O ti gba ₦100,000 láti EKEDC. Ìyọkúrò: ₦100,000. Ìtọ́kasí: 3HFGWHQMAY",legitimate,yo,legitimate_general,synthetic_generator,sms,0703309653,2025-07-11T06:29:56.899Z
"O ti gba ₦50,000 láti EKEDC. Ìyọkúrò: ₦5,000. Ìtọ́kasí: WLLQTBQ3LP",legitimate,yo,legitimate_general,synthetic_generator,sms,0816384003,2025-10-09T14:56:56.899Z
"O ti gba ₦20,000 láti Jane Smith. Ìyọkúrò: ₦100,000. Ìtọ́kasí: C4O7BFIYZG",legitimate,yo,legitimate_general,synthetic_generator,sms,0813024016,2025-05-16T04:57:56.899Z
"O ti gba ₦50,000 láti John Doe. Ìyọkúrò: ₦5,000. Ìtọ́kasí: PR1HQKN0ZH",legitimate,yo,legitimate_general,synthetic_generator,sms,0703081419,2025-08-27T06:48:56.899Z
"O ti gba ₦5,000 láti Jane Smith. Ìyọkúrò: ₦100,000. Ìtọ́kasí: AX5VL2PLEQ",legitimate,yo,legitimate_general,synthetic_generator,sms,0810614614,2025-06-14T03:15:56.899Z
"O ti gba ₦50,000 láti DSTV. Ìyọkúrò: ₦5,000. Ìtọ́kasí: L9KTWV06JL",legitimate,yo,legitimate_general,synthetic_generator,sms,0803410066,2025-10-12T06:02:56.899Z
"O ti gba ₦50,000 láti John Doe. Ìyọkúrò: ₦100,000. Ìtọ́kasí: 8TKFXRMS0A",legitimate,yo,legitimate_general,synthetic_generator,sms,0703279744,2025-09-05T08:23:56.899Z
"O ti gba ₦5,000 láti John Doe. Ìyọkúrò: ₦100,000. Ìtọ́kasí: SQWCBUT8L9",legitimate,yo,legitimate_general,synthetic_generator,sms,0703590094,2025-06-27T13:54:56.899Z
"O ti gba ₦5,000 láti Jane Smith. Ìyọkúrò: ₦10,000. Ìtọ́kasí: YTL21GTN6P",legitimate,yo,legitimate_general,synthetic_generator,sms,0810226472,2025-05-14T01:35:56.899Z
"O ti gba ₦100,000 láti DSTV. Ìyọkúrò: ₦5,000. Ìtọ́kasí: BI0JBQ9JII",legitimate,yo,legitimate_general,synthetic_generator,sms,0813387941,2025-10-13T11:13:56.899Z
"O ti gba ₦20,000 láti DSTV. Ìyọkúrò: ₦50,000. Ìtọ́kasí: CASRMS5SNU",legitimate,yo,legitimate_general,synthetic_generator,sms,0703518024,2025-05-28T09:15:56.899Z
"O ti gba ₦100,000 láti Jane Smith. Ìyọkúrò: ₦10,000. Ìtọ́kasí: 7ZDBEFOEND",legitimate,yo,legitimate_general,synthetic_generator,sms,0803256624,2025-09-21T10:29:56.899Z
"O ti gba ₦10,000 láti Jane Smith. Ìyọkúrò: ₦100,000. Ìtọ́kasí: 85WFT4HBZG",legitimate,yo,legitimate_general,synthetic_generator,sms,0806298311,2025-09-18T01:43:56.899Z
"O ti gba ₦50,000 láti EKEDC. Ìyọkúrò: ₦20,000. Ìtọ́kasí: J4T8060M8A",legitimate,yo,legitimate_general,synthetic_generator,sms,0803687217,2025-10-13T08:25:56.899Z
"O ti gba ₦20,000 láti Jane Smith. Ìyọkúrò: ₦5,000. Ìtọ́kasí: XOBLNA0QKS",legitimate,yo,legitimate_general,synthetic_generator,sms,0810441526,2025-08-27T12:59:56.899Z
"O ti gba ₦5,000 láti DSTV. Ìyọkúrò: ₦10,000. Ìtọ́kasí: USTVLCQGNR",legitimate,yo,legitimate_general,synthetic_generator,sms,0703972652,2025-08-19T14:42:56.899Z
"O ti gba ₦20,000 láti Jane Smith. Ìyọkúrò: ₦5,000. Ìtọ́kasí: BRG7WSMN0F",legitimate,yo,legitimate_general,synthetic_generator,sms,0813530879,2025-08-02T10:39:56.900Z
"O ti gba ₦50,000 láti DSTV. Ìyọkúrò: ₦100,000. Ìtọ́kasí: L61ISPRM6M",legitimate,yo,legitimate_general,synthetic_generator,sms,0806319329,2025-09-07T00:42:56.900Z
"O ti gba ₦100,000 láti EKEDC. Ìyọkúrò: ₦50,000. Ìtọ́kasí: M4YX2IT6T5",legitimate,yo,legitimate_general,synthetic_generator,sms,0810473625,2025-07-07T23:09:56.900Z
"O ti gba ₦50,000 láti John Doe. Ìyọkúrò: ₦50,000. Ìtọ́kasí: ANVSYENZD0",legitimate,yo,legitimate_general,synthetic_generator,sms,0703147713,2025-07-18T08:48:56.900Z
"O ti gba ₦5,000 láti EKEDC. Ìyọkúrò: ₦50,000. Ìtọ́kasí: 2LE2DG7JDZ",legitimate,yo,legitimate_general,synthetic_generator,sms,0810576970,2025-06-10T16:04:56.900Z
"O ti gba ₦20,000 láti EKEDC. Ìyọkúrò: ₦50,000. Ìtọ́kasí: OOOZIKRBCA",legitimate,yo,legitimate_general,synthetic_generator,sms,0703810824,2025-09-08T14:24:56.900Z
"O ti gba ₦50,000 láti Jane Smith. Ìyọkúrò: ₦5,000. Ìtọ́kasí: ZUBMZG0G5D",legitimate,yo,legitimate_general,synthetic_generator,sms,0816629185,2025-09-08T12:16:56.900Z
"O ti gba ₦50,000 láti Jane Smith. Ìyọkúrò: ₦20,000. Ìtọ́kasí: GR5WCF3D1X",legitimate,yo,legitimate_general,synthetic_generator,sms,0703728021,2025-06-26T10:23:56.900Z
"O ti gba ₦20,000 láti DSTV. Ìyọkúrò: ₦50,000. Ìtọ́kasí: 3Q50JKT2BE",legitimate,yo,legitimate_general,synthetic_generator,sms,0810917262,2025-09-22T16:54:56.900Z
"O ti gba ₦20,000 láti John Doe. Ìyọkúrò: ₦100,000. Ìtọ́kasí: 8WTYWS6NYV",legitimate,yo,legitimate_general,synthetic_generator,sms,0803695148,2025-04-26T01:03:56.900Z
"O ti gba ₦50,000 láti EKEDC. Ìyọkúrò: ₦5,000. Ìtọ́kasí: 2MTWGO7JT5",legitimate,yo,legitimate_general,synthetic_generator,sms,0803474040,2025-10-18T14:44:56.900Z
"O ti gba ₦20,000 láti EKEDC. Ìyọkúrò: ₦100,000. Ìtọ́kasí: 7BDGXGV4OP",legitimate,yo,legitimate_general,synthetic_generator,sms,0806002764,2025-06-09T14:01:56.900Z
"O ti gba ₦10,000 láti EKEDC. Ìyọkúrò: ₦5,000. Ìtọ́kasí: 4VZBKBCJO1",legitimate,yo,legitimate_general,synthetic_generator,sms,0806278140,2025-05-09T18:02:56.900Z
"O ti gba ₦10,000 láti EKEDC. Ìyọkúrò: ₦5,000. Ìtọ́kasí: SWIDI1GZY2",legitimate,yo,legitimate_general,synthetic_generator,sms,0816889342,2025-05-10T07:22:56.900Z
"O ti gba ₦20,000 láti Jane Smith. Ìyọkúrò: ₦20,000. Ìtọ́kasí: UD8TLNYWOR",legitimate,yo,legitimate_general,synthetic_generator,sms,0803802311,2025-05-21T19:20:56.900Z
"O ti gba ₦50,000 láti Jane Smith. Ìyọkúrò: ₦20,000. Ìtọ́kasí: A7R2TQNLI6",legitimate,yo,legitimate_general,synthetic_generator,sms,0810854214,2025-05-28T20:59:56.900Z
"O ti gba ₦20,000 láti John Doe. Ìyọkúrò: ₦5,000. Ìtọ́kasí: EW0P09UO0R",legitimate,yo,legitimate_general,synthetic_generator,sms,0816249881,2025-09-28T07:01:56.900Z
"O ti gba ₦20,000 láti John Doe. Ìyọkúrò: ₦5,000. Ìtọ́kasí: 8CZ3L72TLE",legitimate,yo,legitimate_general,synthetic_generator,sms,0703103501,2025-06-23T14:39:56.900Z
"O ti gba ₦10,000 láti John Doe. Ìyọkúrò: ₦50,000. Ìtọ́kasí: JBLNU5WK50",legitimate,yo,legitimate_general,synthetic_generator,sms,0803669840,2025-08-26T14:52:56.900Z
"O ti gba ₦50,000 láti EKEDC. Ìyọkúrò: ₦100,000. Ìtọ́kasí: CQH6C8NVPW",legitimate,yo,legitimate_general,synthetic_generator,sms,0810511259,2025-06-17T00:00:56.900Z
"O ti gba ₦50,000 láti DSTV. Ìyọkúrò: ₦5,000. Ìtọ́kasí: JX75GBQUY6",legitimate,yo,legitimate_general,synthetic_generator,sms,0813130634,2025-09-22T19:41:56.900Z
"O ti gba ₦5,000 láti EKEDC. Ìyọkúrò: ₦10,000. Ìtọ́kasí: BKS7SDWV1Y",legitimate,yo,legitimate_general,synthetic_generator,sms,0806523183,2025-06-07T01:46:56.900Z
"O ti gba ₦50,000 láti DSTV. Ìyọkúrò: ₦5,000. Ìtọ́kasí: 5PVYCCDYL6",legitimate,yo,legitimate_general,synthetic_generator,sms,0816732740,2025-05-03T12:20:56.900Z
"O ti gba ₦5,000 láti Jane Smith. Ìyọkúrò: ₦20,000. Ìtọ́kasí: W8P3QSBS31",legitimate,yo,legitimate_general,synthetic_generator,sms,0806953730,2025-09-03T08:16:56.900Z
"O ti gba ₦50,000 láti EKEDC. Ìyọkúrò: ₦50,000. Ìtọ́kasí: 1P053XKHXR",legitimate,yo,legitimate_general,synthetic_generator,sms,0810267867,2025-06-20T03:55:56.900Z
"O ti gba ₦100,000 láti EKEDC. Ìyọkúrò: ₦5,000. Ìtọ́kasí: 1RCC7LV937",legitimate,yo,legitimate_general,synthetic_generator,sms,0810316322,2025-07-14T03:46:56.900Z
"O ti gba ₦5,000 láti EKEDC. Ìyọkúrò: ₦100,000. Ìtọ́kasí: 5ZCRTC7NH2",legitimate,yo,legitimate_general,synthetic_generator,sms,0703817049,2025-06-06T13:15:56.900Z
"O ti gba ₦100,000 láti EKEDC. Ìyọkúrò: ₦20,000. Ìtọ́kasí: G98I91BHG5",legitimate,yo,legitimate_general,synthetic_generator,sms,0703863373,2025-05-26T18:17:56.900Z
"O ti gba ₦5,000 láti EKEDC. Ìyọkúrò: ₦5,000. Ìtọ́kasí: SI9WCA5JE3",legitimate,yo,legitimate_general,synthetic_generator,sms,0813751478,2025-09-12T10:46:56.901Z
"O ti gba ₦20,000 láti EKEDC. Ìyọkúrò: ₦5,000. Ìtọ́kasí: 7NEB2W2JOI",legitimate,yo,legitimate_general,synthetic_generator,sms,0810736107,2025-09-19T14:29:56.901Z
"O ti gba ₦5,000 láti John Doe. Ìyọkúrò: ₦100,000. Ìtọ́kasí: ZLPDI98Q10",legitimate,yo,legitimate_general,synthetic_generator,sms,0813007146,2025-09-21T11:22:56.901Z
"O ti gba ₦20,000 láti DSTV. Ìyọkúrò: ₦20,000. Ìtọ́kasí: QZAON3AT6E",legitimate,yo,legitimate_general,synthetic_generator,sms,0810945415,2025-07-28T21:21:56.901Z
"O ti gba ₦5,000 láti DSTV. Ìyọkúrò: ₦10,000. Ìtọ́kasí: D88LTKOS3N",legitimate,yo,legitimate_general,synthetic_generator,sms,0810250697,2025-09-13T10:28:56.901Z
"O ti gba ₦100,000 láti Jane Smith. Ìyọkúrò: ₦20,000. Ìtọ́kasí: PVNKO5L1J4",legitimate,yo,legitimate_general,synthetic_generator,sms,0816715303,2025-10-10T15:17:56.901Z
"O ti gba ₦20,000 láti EKEDC. Ìyọkúrò: ₦20,000. Ìtọ́kasí: V4PKJP9H5T",legitimate,yo,legitimate_general,synthetic_generator,sms,0810313834,2025-10-16T03:08:56.901Z
"O ti gba ₦20,000 láti EKEDC. Ìyọkúrò: ₦100,000. Ìtọ́kasí: Q1HXT21NV5",legitimate,yo,legitimate_general,synthetic_generator,sms,0810214671,2025-07-24T18:09:56.901Z
"O ti gba ₦5,000 láti DSTV. Ìyọkúrò: ₦10,000. Ìtọ́kasí: 2IX1SA0ZFD",legitimate,yo,legitimate_general,synthetic_generator,sms,0813401885,2025-10-19T04:05:56.901Z
"O ti gba ₦20,000 láti EKEDC. Ìyọkúrò: ₦20,000. Ìtọ́kasí: PW8RK7MZ1P",legitimate,yo,legitimate_general,synthetic_generator,sms,0703112714,2025-07-09T23:00:56.901Z
"O ti gba ₦20,000 láti Jane Smith. Ìyọkúrò: ₦20,000. Ìtọ́kasí: 8C3BY1YW8T",legitimate,yo,legitimate_general,synthetic_generator,sms,0810753119,2025-06-07T15:34:56.901Z
"O ti gba ₦100,000 láti Jane Smith. Ìyọkúrò: ₦100,000. Ìtọ́kasí: 7RL18W55P9",legitimate,yo,legitimate_general,synthetic_generator,sms,0810383757,2025-05-14T07:04:56.901Z
"O ti gba ₦20,000 láti Jane Smith. Ìyọkúrò: ₦100,000. Ìtọ́kasí: 93B59SNJSP",legitimate,yo,legitimate_general,synthetic_generator,sms,0813410301,2025-05-02T06:23:56.901Z
"O ti gba ₦5,000 láti EKEDC. Ìyọkúrò: ₦10,000. Ìtọ́kasí: ZHK1BSXCUQ",legitimate,yo,legitimate_general,synthetic_generator,sms,0813969041,2025-09-18T14:52:56.901Z
"O ti gba ₦50,000 láti DSTV. Ìyọkúrò: ₦5,000. Ìtọ́kasí: N8LPB8XOV5",legitimate,yo,legitimate_general,synthetic_generator,sms,0806561934,2025-08-26T08:25:56.901Z
"O ti gba ₦10,000 láti Jane Smith. Ìyọkúrò: ₦20,000. Ìtọ́kasí: B32MS8XZK1",legitimate,yo,legitimate_general,synthetic_generator,sms,0810939721,2025-07-29T08:52:56.901Z
"O ti gba ₦100,000 láti EKEDC. Ìyọkúrò: ₦10,000. Ìtọ́kasí: BE5LR0T3GV",legitimate,yo,legitimate_general,synthetic_generator,sms,0806405463,2025-10-01T19:58:56.901Z
"O ti gba ₦100,000 láti EKEDC. Ìyọkúrò: ₦10,000. Ìtọ́kasí: AYSYL2MBIL",legitimate,yo,legitimate_general,synthetic_generator,sms,0703374159,2025-07-22T04:27:56.901Z
"O ti gba ₦10,000 láti DSTV. Ìyọkúrò: ₦100,000. Ìtọ́kasí: 48CSOULYEF",legitimate,yo,legitimate_general,synthetic_generator,sms,0816184451,2025-05-02T12:37:56.901Z
"O ti gba ₦10,000 láti DSTV. Ìyọkúrò: ₦50,000. Ìtọ́kasí: 0YMFW1W0UA",legitimate,yo,legitimate_general,synthetic_generator,sms,0806291695,2025-09-18T18:37:56.901Z
"O ti gba ₦50,000 láti Jane Smith. Ìyọkúrò: ₦20,000. Ìtọ́kasí: 32SV242FLV",legitimate,yo,legitimate_general,synthetic_generator,sms,0816882453,2025-09-23T16:11:56.901Z
"O ti gba ₦50,000 láti Jane Smith. Ìyọkúrò: ₦10,000. Ìtọ́kasí: BIBQG8SYZ9",legitimate,yo,legitimate_general,synthetic_generator,sms,0813857083,2025-05-18T16:46:56.901Z
"O ti gba ₦50,000 láti Jane Smith. Ìyọkúrò: ₦20,000. Ìtọ́kasí: IP4K4M6FSS",legitimate,yo,legitimate_general,synthetic_generator,sms,0806660301,2025-09-20T06:14:56.901Z
"O ti gba ₦50,000 láti John Doe. Ìyọkúrò: ₦20,000. Ìtọ́kasí: 0PVGO58WHR",legitimate,yo,legitimate_general,synthetic_generator,sms,0703754773,2025-10-03T09:47:56.901Z
"O ti gba ₦10,000 láti DSTV. Ìyọkúrò: ₦50,000. Ìtọ́kasí: Z7CJRDCR18",legitimate,yo,legitimate_general,synthetic_generator,sms,0816272954,2025-10-15T21:24:56.901Z
"O ti gba ₦50,000 láti Jane Smith. Ìyọkúrò: ₦10,000. Ìtọ́kasí: G4H81YISS7",legitimate,yo,legitimate_general,synthetic_generator,sms,0803184075,2025-08-03T09:07:56.901Z
"O ti gba ₦50,000 láti Jane Smith. Ìyọkúrò: ₦50,000. Ìtọ́kasí: DMX5FCUKDM",legitimate,yo,legitimate_general,synthetic_generator,sms,0813487548,2025-10-18T07:07:56.901Z
"O ti gba ₦5,000 láti John Doe. Ìyọkúrò: ₦20,000. Ìtọ́kasí: 10UZ23YA4S",legitimate,yo,legitimate_general,synthetic_generator,sms,0816019383,2025-08-20T08:29:56.902Z
"O ti gba ₦20,000 láti John Doe. Ìyọkúrò: ₦10,000. Ìtọ́kasí: S1SGTDRNU0",legitimate,yo,legitimate_general,synthetic_generator,sms,0806165841,2025-10-09T15:22:56.902Z
"O ti gba ₦50,000 láti DSTV. Ìyọkúrò: ₦50,000. Ìtọ́kasí: K1QQROLNHB",legitimate,yo,legitimate_general,synthetic_generator,sms,0803579565,2025-09-30T07:33:56.902Z
"O ti gba ₦100,000 láti John Doe. Ìyọkúrò: ₦100,000. Ìtọ́kasí: 9L98YKOTMN",legitimate,yo,legitimate_general,synthetic_generator,sms,0813015847,2025-06-16T22:50:56.902Z
"O ti gba ₦5,000 láti EKEDC. Ìyọkúrò: ₦5,000. Ìtọ́kasí: I4D2Q8Z33Q",legitimate,yo,legitimate_general,synthetic_generator,sms,0813619374,2025-05-02T10:19:56.902Z
"O ti gba ₦10,000 láti EKEDC. Ìyọkúrò: ₦5,000. Ìtọ́kasí: MJ3956GMT4",legitimate,yo,legitimate_general,synthetic_generator,sms,0806488462,2025-10-20T02:57:56.902Z
"O ti gba ₦20,000 láti DSTV. Ìyọkúrò: ₦50,000. Ìtọ́kasí: S11PZD2GZ2",legitimate,yo,legitimate_general,synthetic_generator,sms,0810023792,2025-05-29T20:34:56.902Z
"O ti gba ₦100,000 láti DSTV. Ìyọkúrò: ₦100,000. Ìtọ́kasí: YSSP60DKQE",legitimate,yo,legitimate_general,synthetic_generator,sms,0703144339,2025-08-23T07:44:56.902Z
"O ti gba ₦50,000 láti John Doe. Ìyọkúrò: ₦20,000. Ìtọ́kasí: N4HXFEXVVH",legitimate,yo,legitimate_general,synthetic_generator,sms,0703408421,2025-10-04T13:51:56.902Z
"O ti gba ₦100,000 láti Jane Smith. Ìyọkúrò: ₦5,000. Ìtọ́kasí: O4C7TUFVAV",legitimate,yo,legitimate_general,synthetic_generator,sms,0703925861,2025-05-10T19:50:56.902Z
